Date_ms;response_time_ms;rtd_no
20247.8;3508.6;1
20249;1507.69;1
20249.2;1507.9;1
20249.3;506.028;1
20249.4;506.097;1
20249.5;506.225;1
20250.3;15510.9;1
20250.4;15511;1
20251.5;1508.27;1
20251.5;1508.35;1
20251.7;506.208;1
20251.8;506.306;1
20252;506.45;1
20252.9;7510.18;1
20253;7510.29;1
20253.3;7510.64;1
20253.5;4.485;1
20255;1507.7;1
20255.2;1507.98;1
20255.4;1508.1;1
20255.5;1508.19;1
20255.5;506.314;1
20255.7;4.597;1
20258.6;506.946;1
20258.8;5.775;1
20258.9;5.844;1
20259.1;6.012;1
20259.8;506.633;1
20260;15511;1
20260.6;15511.6;1
20260.7;15511.7;1
20260.8;5.73;1
20260.9;5.816;1
20263.1;1509.97;1
20263.2;505.725;1
20264.9;4.828;1
20267.3;4.386;1
20268.6;504.934;1
20268.8;4.125;1
20268.9;4.235;1
20269;4.317;1
20269.1;4.385;1
20271;15513.1;1
20271.1;15513.1;1
20271.2;15513.2;1
20271.3;15511.9;1
20271.4;15511.9;1
20271.5;15512;1
20271.5;15512.1;1
20271.8;7510.15;1
20272;7510.28;1
20272.3;1509.21;1
20272.9;1507.75;1
20273;1507.85;1
20273.1;1507.94;1
20273.2;1508.04;1
20273.3;4.88;1
20275.1;1508.02;1
20275.2;506.02;1
20275.3;506.108;1
20275.4;506.189;1
20276.7;3509.9;1
20276.8;1507.74;1
20279.2;1508.17;1
20279.3;1508.29;1
20279.4;1508.38;1
20279.5;1508.44;1
20281.8;1508.43;1
20281.9;5.582;1
20283.4;1508.36;1
20283.6;505.858;1
20283.9;506.15;1
20284;5.138;1
20285.5;15512.5;1
20285.6;7510.39;1
20285.7;7510.47;1
20285.8;7510.6;1
20285.9;3509.76;1
20286;3509.84;1
20286.9;15512.6;1
20287;15512.7;1
20287.4;15513.1;1
20287.6;15513.3;1
20287.7;1508.66;1
20288;1508.87;1
20288.1;1508.98;1
20288.2;1509.08;1
20288.3;1509.17;1
20288.4;1509.27;1
20288.5;5.28;1
20290.1;15513.2;1
20290.8;15512.6;1
20290.9;15512.7;1
20291;15512.8;1
20291.3;7510.25;1
20291.4;7510.36;1
20291.5;7510.44;1
20291.6;7510.53;1
20291.8;7510.71;1
20291.9;7510.82;1
20292;3509.88;1
20292.1;1508.61;1
20293;1507.47;1
20293.5;1507.9;1
20293.6;506.141;1
20293.8;506.353;1
20293.9;506.457;1
20294;506.553;1
20294.7;4.918;1
20294.8;5.039;1
20294.9;5.125;1
20297.3;3510.53;1
20297.4;3510.65;1
20297.5;3510.72;1
20297.8;3511.04;1
20298;3511.17;1
20298.4;3511.53;1
20298.5;3510.31;1
20298.6;3510.41;1
20301.1;1509.99;1
20301.2;1510.07;1
20301.3;1510.16;1
20301.4;1510.26;1
20301.5;3509.42;1
20303.1;5.006;1
20304.8;15512.7;1
20305;4.043;1
20305.1;4.141;1
20307.1;1507.84;1
20307.2;1507.94;1
20307.3;1508.01;1
20307.3;4.417;1
20309;3508.62;1
20309.1;3508.71;1
20309.2;3508.8;1
20309.3;3508.89;1
20309.4;4.789;1
20311.3;15514.6;1
20311.4;15514.7;1
20312.4;1508.7;1
20312.5;5.785;1
20312.6;5.849;1
20313.1;15512.3;1
20313.2;15512.4;1
20313.3;15512.5;1
20313.4;4.643;1
20315.1;3508.5;1
20315.2;3508.57;1
20318.7;15512.1;1
20321;15512.6;1
20321.1;1507.74;1
20321.2;1507.84;1
20321.3;1507.93;1
20322.9;15512.2;1
20323;15512.3;1
20323.1;15512.4;1
20323.2;15512.5;1
20323.3;1508.01;1
20323.4;1508.08;1
20325.1;1507.39;1
20325.2;1507.49;1
20325.5;505.926;1
20325.9;5.022;1
20327.4;15512.3;1
20327.5;15512.4;1
20327.6;15512.5;1
20329.3;15513;1
20331.3;15513.1;1
20331.3;15513.2;1
20331.5;15513.3;1
20331.5;15513.3;1
20331.7;15513.4;1
20331.8;1508.75;1
20331.9;1508.84;1
20333.4;1508.05;1
20335.3;7508.9;1
20335.4;506.284;1
20335.6;15511.3;1
20335.7;4.595;1
20335.8;4.773;1
20339.2;7508.92;1
20339.3;1508.14;1
20339.4;1508.26;1
20339.5;506.099;1
20339.8;4.673;1
20342;4.513;1
20342.9;1507.71;1
20343;1507.81;1
20343.1;1507.95;1
20343.2;1508.04;1
20343.3;506.017;1
20343.5;15511.3;1
20343.7;15511.4;1
20343.8;4.773;1
20344.1;5.023;1
20344.2;5.097;1
20345.6;3510.54;1
20345.9;1508.35;1
20346;1508.42;1
20346.1;506.327;1
20347.6;7510.9;1
20348.6;15512.2;1
20348.8;1506.95;1
20350.5;1506.74;1
20350.6;1506.9;1
20350.7;1506.99;1
20350.8;505.411;1
20351;15510.9;1
20351.5;4.113;1
20351.6;4.186;1
20352.9;505.729;1
20353;505.826;1
20353.3;506.157;1
20353.4;506.276;1
20353.5;506.37;1
20353.6;15511.2;1
20353.8;15511.4;1
20353.9;15511.5;1
20354;15511.6;1
20354.1;15511.7;1
20354.2;7511.97;1
20355.8;1508.58;1
20356.1;4.988;1
20356.2;5.076;1
20357.5;7510.69;1
20357.6;1508.05;1
20357.7;1508.13;1
20357.8;1508.22;1
20358;4.929;1
20360.1;1509.03;1
20361;505.714;1
20361.2;505.902;1
20361.4;4.121;1
20361.5;4.214;1
20361.6;4.316;1
20361.8;4.54;1
20363.3;7511.27;1
20363.6;1507.84;1
20364.8;505.272;1
20365;505.378;1
20365.2;4.111;1
20365.2;4.181;1
20367;7510.85;1
20367.4;7511.24;1
20367.8;1508.08;1
20367.9;1508.18;1
20368;1508.24;1
20369.5;15513;1
20369.7;506.578;1
20370;506.879;1
20370.1;506.95;1
20371.5;506.422;1
20371.9;506.868;1
20372.1;507.035;1
20372.2;5.078;1
20372.3;5.14;1
20373.4;7511.28;1
20373.5;7511.4;1
20373.6;7511.49;1
20373.9;7509.83;1
20375.7;4.459;1
20375.8;4.569;1
20375.9;4.696;1
20376.8;15511.3;1
20376.9;15511.4;1
20377;15511.5;1
20377.4;15511.9;1
20377.4;15512;1
20377.6;15512.1;1
20377.7;7509.61;1
20377.8;7509.79;1
20378;4.863;1
20379.9;15512.7;1
20380.3;7510.19;1
20381.3;15512;1
20381.5;15512.1;1
20381.5;15512.2;1
20381.7;15512.4;1
20381.8;15512.5;1
20382;1508.78;1
20382.1;4.94;1
20383.8;3510.62;1
20383.9;3510.74;1
20384;506.79;1
20384.6;1507.51;1
20384.7;1507.58;1
20384.8;1507.68;1
20384.9;1507.78;1
20385.4;4.183;1
20385.5;4.3;1
20385.6;4.369;1
20386.7;3509.51;1
20386.8;3509.61;1
20386.9;3509.71;1
20387;3509.81;1
20387.4;3510.24;1
20387.6;1508.52;1
20387.7;1508.64;1
20387.8;1508.72;1
20387.9;1508.8;1
20388.1;15512.1;1
20388.2;15512.2;1
20388.3;4.79;1
20388.8;1507.63;1
20388.9;1507.74;1
20389;1507.83;1
20389.6;1508.45;1
20389.7;1508.54;1
20389.8;1508.64;1
20390;506.678;1
20390.1;506.747;1
20390.2;506.813;1
20391.7;506.296;1
20391.8;4.71;1
20392.6;1507.39;1
20392.7;1507.51;1
20392.8;505.131;1
20393.5;4.416;1
20394.6;505.42;1
20394.8;505.578;1
20394.9;505.679;1
20395.5;4.053;1
20395.7;4.263;1
20396.5;504.98;1
20396.6;505.071;1
20396.7;505.182;1
20396.8;505.25;1
20397;15509.9;1
20397.4;15510.3;1
20397.8;4.545;1
20398.6;1507.33;1
20398.7;1507.45;1
20398.8;1507.55;1
20398.9;1507.64;1
20399;1507.74;1
20399.5;505.78;1
20399.6;505.891;1
20399.7;505.998;1
20399.8;4.722;1
20401.5;1508.41;1
20401.6;1508.53;1
20401.8;4.639;1
20402.7;1507.44;1
20402.8;1507.54;1
20402.9;1507.62;1
20403;505.872;1
20403.4;506.241;1
20403.5;4.386;1
20403.6;4.482;1
20404.8;1507.7;1
20405;1507.8;1
20405.4;1508.23;1
20405.5;1508.3;1
20405.5;1508.38;1
20405.8;4.571;1
20407.6;4.555;1
20408.9;1507.78;1
20409;1507.87;1
20409.2;1508.12;1
20409.3;506.014;1
20410.6;7509.39;1
20410.7;7509.49;1
20410.8;7509.57;1
20410.9;7509.67;1
20411;7509.77;1
20411.3;1508.08;1
20411.4;1508.18;1
20411.5;1508.27;1
20411.6;1508.38;1
20411.9;506.803;1
20412.2;507.104;1
20412.9;1507.78;1
20413;1507.9;1
20413.4;1508.36;1
20413.5;1508.45;1
20413.6;1508.52;1
20415.6;4.491;1
20416.4;504.786;1
20416.7;3.612;1
20416.8;3.73;1
20416.9;3.845;1
20417.4;4.265;1
20417.5;4.343;1
20417.5;4.429;1
20418.6;1507.51;1
20418.7;1507.63;1
20418.9;1507.73;1
20418.9;1507.82;1
20419.4;1508.29;1
20419.6;505.887;1
20419.7;505.98;1
20419.8;4.43;1
20421;3508.89;1
20421.4;3509.26;1
20421.5;506.218;1
20421.6;506.356;1
20421.8;4.73;1
20421.9;4.795;1
20423.5;505.892;1
20423.7;506.004;1
20423.8;4.691;1
20423.9;4.786;1
20424.5;3508.42;1
20424.6;3508.52;1
20424.7;3508.61;1
20424.9;1507.55;1
20425.4;1508.02;1
20425.5;1508.11;1
20425.6;1508.21;1
20425.6;1508.28;1
20426.9;1507.66;1
20427;1507.77;1
20427.3;506.029;1
20427.4;506.117;1
20427.6;4.435;1
20428.9;3508.73;1
20428.9;3508.8;1
20430.3;1506.86;1
20430.4;1506.96;1
20430.5;504.458;1
20434.3;7511.46;1
20434.4;7511.57;1
20434.5;3511.65;1
20434.6;3510.49;1
20434.7;3510.56;1
20434.8;5.052;1
20437.6;1508.56;1
20440.9;1507.79;1
20441;1507.86;1
20441.3;1508.14;1
20441.4;1508.22;1
20441.5;505.705;1
20443.3;6.238;1
20444.8;3510.77;1
20445;3510.92;1
20445.2;3511.11;1
20445.8;1508.65;1
20448;1508.64;1
20448.2;1508.78;1
20454.1;3508.02;1
20454.2;3508.12;1
20454.5;1507.39;1
20454.6;1507.49;1
20454.7;1507.57;1
20454.9;505.55;1
20455;505.613;1
20455.3;15510.8;1
20455.5;4.324;1
20459.5;1508.47;1
20459.9;1508.77;1
20460.1;5.001;1
20464.8;1507.4;1
20465;1507.54;1
20465.6;506.475;1
20468.6;1506.91;1
20468.8;1507.05;1
20468.9;1507.16;1
20469.7;506.21;1
20469.8;506.348;1
20469.9;506.461;1
20470.2;4.933;1
20514.2;7553.57;1
20514.3;46.383;1
20514.5;46.514;1
20514.9;3550.68;1
20515.4;3551.17;1
20515.5;3551.26;1
20515.7;1549.86;1
20515.8;46.706;1
20520.1;3510.9;1
20520.2;505.376;1
20520.4;5.335;1
20522.5;4.538;1
20524.1;1508.52;1
20524.2;1508.62;1
20524.3;1508.71;1
20526.1;7511.09;1
20526.2;1508.44;1
20526.4;1508.59;1
20526.5;15510.9;1
20526.6;506.358;1
20526.9;4.875;1
20527;4.704;1
20527.7;5.368;1
20528;5.716;1
20528.2;7512.04;1
20528.3;7512.14;1
20528.6;506.415;1
20528.7;4.882;1
20528.8;4.968;1
20528.9;5.054;1
20530.1;7511.73;1
20530.2;7511.84;1
20530.2;1508.24;1
20530.4;506.335;1
20530.6;506.509;1
20531.2;5.744;1
20531.3;5.834;1
20531.4;5.912;1
20531.5;5.942;1
20532.2;3511.28;1
20532.5;5.272;1
20532.8;5.537;1
20532.8;5.607;1
20534.8;5.737;1
20535.7;1508.47;1
20537.5;3510.68;1
20537.6;3510.79;1
20537.6;3510.86;1
20537.7;3510.95;1
20537.9;3511.06;1
20538;3511.15;1
20538.3;3510.17;1
20538.4;3510.23;1
20539.8;3507.79;1
20539.9;1506.81;1
20540.2;1507.11;1
20540.4;1507.21;1
20540.4;1507.3;1
20540.9;505.196;1
20541;505.289;1
20541;505.358;1
20541.3;505.621;1
20541.4;505.73;1
20541.5;4.988;1
20541.6;5.073;1
20541.7;5.165;1
20543.2;15512.9;1
20543.3;15513;1
20544.7;1506.92;1
20544.8;1506.99;1
20545;1507.25;1
20549.2;1507.59;1
20553.4;15513.3;1
20553.5;3507.33;1
20554;1506.88;1
20554.3;1507.16;1
20554.3;1507.24;1
20554.4;1507.33;1
20555.7;1506.58;1
20555.8;3.685;1
20555.9;3.763;1
20556;3.854;1
20556.3;4.202;1
20556.4;4.286;1
20556.5;4.381;1
20559;4.954;1
20560.5;15513.2;1
20560.6;1509.47;1
20560.7;4.645;1
20561.2;7511.12;1
20561.4;1508.35;1
20561.6;1508.47;1
20561.7;1508.57;1
20561.7;1508.65;1
20562.4;507.26;1
20562.5;4.355;1
20564;7511.28;1
20564.3;7511.6;1
20564.4;7511.69;1
20564.5;7511.75;1
20564.6;7511.84;1
20564.7;7511.92;1
20565.2;506.072;1
20565.3;506.141;1
20565.9;3507.7;1
20566;3507.8;1
20566.6;1507.4;1
20566.6;1507.46;1
20566.8;505.642;1
20567.2;5.134;1
20567.3;5.223;1
20567.4;5.307;1
20567.5;5.399;1
20567.5;5.463;1
20568.4;7511.57;1
20569.8;15512.5;1
20569.9;15512.6;1
20570.3;15513;1
20571.2;3508.9;1
20571.3;3508.99;1
20571.4;3509.09;1
20571.4;3509.15;1
20571.5;3509.22;1
20571.6;1508.37;1
20572;7511.28;1
20572.5;7511.82;1
20572.6;7510.57;1
20572.9;3508.31;1
20573;1507.23;1
20573.1;505.971;1
20573.9;3507.28;1
20574.4;3507.72;1
20574.5;3507.8;1
20574.6;3507.89;1
20574.9;505.781;1
20576;1506.11;1
20576.4;1506.54;1
20576.5;1506.63;1
20576.6;1506.71;1
20576.7;1506.78;1
20577;505.635;1
20577.1;505.702;1
20577.8;15510.4;1
20577.9;15510.5;1
20578.4;15511.1;1
20578.5;15511.2;1
20578.7;15511.3;1
20578.7;15511.4;1
20578.8;15511.5;1
20579.1;1507.95;1
20579.2;1508.03;1
20579.2;1508.09;1
20580.4;506.481;1
20580.5;506.549;1
20580.9;1507.36;1
20581.7;504.181;1
20582;3.96;1
20582.4;4.323;1
20582.5;4.454;1
20582.6;4.547;1
20582.7;4.638;1
20582.9;4.77;1
20583.7;7511.21;1
20583.8;7511.31;1
20585.7;1506.48;1
20585.8;1506.59;1
20585.9;1506.7;1
20586;1506.79;1
20586.4;504.941;1
20586.5;505.048;1
20586.6;505.158;1
20586.7;505.273;1
20587;4.892;1
20587.1;4.961;1
20587.1;5.025;1
20588.4;15513.7;1
20588.5;15513.8;1
20588.6;3508.52;1
20588.8;3508.71;1
20588.9;3508.81;1
20589;3508.91;1
20589.1;3509.03;1
20590.7;15511.5;1
20590.8;15511.6;1
20592.3;3508.12;1
20592.4;3508.21;1
20592.5;3508.29;1
20592.6;3508.36;1
20592.9;3508.7;1
20593.4;1508.17;1
20593.5;5.433;1
20594.7;506.693;1
20594.8;506.827;1
20594.9;506.892;1
20595.2;507.169;1
20595.3;3508.83;1
20595.9;15510.7;1
20596.4;15511.1;1
20596.8;1507.69;1
20598;3507.89;1
20598.4;3508.26;1
20598.5;3508.35;1
20598.6;3508.46;1
20598.6;3508.53;1
20598.8;3508.71;1
20599.9;3507.78;1
20600;3507.88;1
20600.5;3508.37;1
20600.6;3508.45;1
20600.7;1507.44;1
20600.9;1507.62;1
20601;1507.71;1
20601.1;1507.82;1
20601.3;506.182;1
20601.4;506.274;1
20603.1;1507.91;1
20603.2;1508.01;1
20603.4;1508.13;1
20603.5;1508.23;1
20603.5;5.434;1
20605.3;3509.14;1
20605.3;1508.18;1
20605.4;1508.24;1
20605.5;1508.3;1
20609;1507.83;1
20609.1;505.722;1
20611;1507.84;1
20611.1;4.37;1
20611.7;505.862;1
20611.8;505.927;1
20611.9;3.651;1
20612.4;4.13;1
20612.4;4.191;1
20612.5;4.245;1
20612.6;4.334;1
20617.4;1508.32;1
20617.5;1508.4;1
20617.6;1508.46;1
20617.6;1508.53;1
20617.7;506.108;1
20620.2;7510.94;1
20620.4;7511.06;1
20620.4;7511.13;1
20620.6;1507.36;1
20620.6;1507.43;1
20620.9;4.888;1
20623.5;1506.34;1
20623.6;1506.44;1
20623.7;1506.56;1
20623.8;1506.71;1
20624.3;4.326;1
20624.4;4.396;1
20625;4.939;1
20627.2;1508.12;1
20627.3;1508.19;1
20629.1;4.978;1
20630.4;4.239;1
20630.6;4.398;1
20630.9;4.695;1
20631;4.764;1
20631;4.821;1
20633.2;1508.02;1
20633.8;7510.36;1
20634;1506.31;1
20634.4;1506.69;1
20634.5;1506.79;1
20634.6;1506.88;1
20634.6;1506.94;1
20634.9;1507.2;1
20635;4.955;1
20635.1;5.054;1
20635.2;5.119;1
20635.3;5.183;1
20636.9;4.64;1
20637;4.711;1
20637.7;7510.51;1
20637.8;7510.6;1
20637.9;7510.7;1
20638;7510.78;1
20638.3;7511.15;1
20638.4;7511.25;1
20638.5;1507.17;1
20638.6;1507.29;1
20639;4.865;1
20641.1;1508;1
20641.2;1508.08;1
20641.3;1508.14;1
20641.3;1508.2;1
20641.8;7510.76;1
20641.9;7510.87;1
20642.4;7511.33;1
20642.7;4.589;1
20644.4;4.161;1
20644.5;4.294;1
20644.6;4.361;1
20645.7;7510.6;1
20645.8;7510.71;1
20645.9;7510.79;1
20646.4;1507.31;1
20646.9;4.849;1
20647;4.929;1
20647.9;1506.14;1
20648.3;1506.54;1
20648.4;1506.63;1
20648.5;1506.74;1
20649;4.948;1
20649.1;5.042;1
20649.2;5.114;1
20649.2;5.168;1
20650.6;1507.49;1
20650.9;4.867;1
20651.9;1506.27;1
20652.3;1506.62;1
20652.4;1506.71;1
20652.5;1506.78;1
20652.5;1506.84;1
20653.7;1506.35;1
20653.8;1506.44;1
20653.9;1506.54;1
20654;1506.63;1
20654.6;4.414;1
20654.6;4.471;1
20655;4.85;1
20655.1;4.951;1
20655.2;5.017;1
20655.8;506.029;1
20655.9;506.12;1
20656.5;15511.3;1
20656.6;15511.4;1
20656.6;4.603;1
20656.7;4.666;1
20656.9;4.821;1
20657;4.915;1
20657;5.006;1
20657.1;5.081;1
20659.1;1507.83;1
20659.2;1507.92;1
20660.6;4.503;1
20663;4.553;1
20663.1;4.626;1
20663.5;15511.4;1
20663.6;15511.5;1
20663.7;15511.6;1
20663.8;1506.16;1
20664;504.974;1
20664.4;505.367;1
20664.5;505.436;1
20664.6;505.499;1
20664.7;505.601;1
20664.9;4.69;1
20665;4.789;1
20665.1;4.926;1
20665.3;5.05;1
20665.3;5.116;1
20665.4;5.181;1
20668.9;1507.4;1
20669;1507.51;1
20669.1;506.008;1
20672.2;3507.39;1
20672.3;3507.57;1
20672.6;1506.87;1
20673.5;7510.27;1
20673.7;1505.81;1
20673.8;1505.9;1
20673.9;1505.99;1
20674.9;505.642;1
20675;505.727;1
20675.1;505.827;1
20675.2;505.896;1
20676.4;7511.34;1
20676.5;7511.42;1
20676.6;1506.85;1
20677;1507.18;1
20677.1;506.008;1
20677.2;506.075;1
20677.2;506.137;1
20679.3;1507.49;1
20679.7;3507.66;1
20679.8;3507.75;1
20679.9;3507.85;1
20680.7;1506.89;1
20680.8;1507.03;1
20681;1507.17;1
20681.2;5.144;1
20681.2;5.208;1
20683.2;1507.26;1
20683.4;1507.41;1
20683.5;5.089;1
20683.7;5.229;1
20683.8;15513.7;1
20683.9;15513.8;1
20684.8;1507.43;1
20684.9;505.846;1
20685;4.911;1
20687;505.335;1
20687.2;505.503;1
20687.3;505.63;1
20687.7;505.987;1
20687.9;3507.84;1
20688;3507.97;1
20688.6;3508.6;1
20688.8;3508.74;1
20689;3509.02;1
20689.2;5.043;1
20689.3;5.146;1
20689.4;5.234;1
20689.5;5.321;1
20689.6;5.407;1
20690;504.445;1
20691;505.423;1
20691.1;505.554;1
20691.3;505.712;1
20691.4;505.821;1
20691.5;5.526;1
20691.7;5.641;1
20691.8;5.732;1
20691.8;5.82;1
20691.9;5.909;1
20692.6;6.585;1
20693.2;15513;1
20693.3;1507.51;1
20693.5;1507.64;1
20693.6;506.571;1
20695.3;15513.2;1
20696;1506.47;1
20696.6;1507.09;1
20696.8;505.693;1
20697.5;15511.4;1
20697.7;15511.6;1
20697.8;15511.7;1
20698.7;1507.56;1
20698.7;1507.63;1
20698.8;1507.73;1
20699.1;506.062;1
20699.2;506.133;1
20699.9;1506.4;1
20701.3;15510.7;1
20701.5;15510.8;1
20701.6;504.345;1
20701.8;3.796;1
20702;3.938;1
20702.4;4.293;1
20702.5;4.408;1
20704.5;15511.9;1
20704.7;15512;1
20705.1;3508.97;1
20705.2;3509.07;1
20705.4;1507.56;1
20707.1;1508;1
20707.2;1508.07;1
20707.3;5.226;1
20710.8;15512.2;1
20710.9;15512.2;1
20711.1;15512.4;1
20711.2;15512.5;1
20711.5;1508.32;1
20711.6;1508.43;1
20712.5;7509.48;1
20712.9;7509.85;1
20713.8;1506.55;1
20714.4;1507.18;1
20714.5;505.136;1
20714.6;505.287;1
20714.7;4.585;1
20715.1;4.927;1
20715.1;4.998;1
20715.2;5.099;1
20716.5;15511.8;1
20716.6;15511.9;1
20716.7;15512;1
20717;1507.76;1
20717.1;1507.85;1
20717.1;1507.93;1
20718.7;3508.56;1
20720.4;1507.24;1
20720.5;1507.36;1
20720.9;1507.76;1
20721.7;15511.1;1
20721.8;15511.2;1
20721.9;15511.3;1
20722;15511.4;1
20722.4;15511.8;1
20722.6;7511.3;1
20723;3508.27;1
20723.1;3508.37;1
20723.2;3508.47;1
20723.3;3508.53;1
20724.6;1507.38;1
20724.7;1507.49;1
20725.1;1507.83;1
20725.2;1507.93;1
20725.3;1508.02;1
20725.4;1508.11;1
20725.5;5.415;1
20725.6;5.506;1
20725.7;5.597;1
20725.7;5.664;1
20725.8;5.728;1
20727.1;15512.6;1
20727.2;15512.7;1
20727.3;15512.8;1
20727.4;15512.9;1
20728.5;15512.4;1
20728.6;15512.6;1
20729;15513;1
20729.3;1508.09;1
20729.4;5.157;1
20731.7;1506.6;1
20731.8;1506.72;1
20731.9;1506.8;1
20732.3;504.993;1
20732.4;505.054;1
20732.5;505.186;1
20733.1;4.821;1
20734.5;15512.3;1
20734.6;15512.4;1
20735.7;7509.56;1
20735.8;7509.67;1
20735.9;7509.76;1
20737.7;15511.5;1
20737.8;15511.6;1
20738;15511.8;1
20738.3;15512.1;1
20740.3;1507.15;1
20740.4;1507.21;1
20740.5;1507.32;1
20740.6;1507.38;1
20740.8;1507.55;1
20740.9;505.762;1
20740.9;505.851;1
20741.3;5.296;1
20741.4;5.365;1
20741.5;5.459;1
20741.6;5.513;1
20743.1;7510.56;1
20743.3;5.19;1
20744;15511.9;1
20744.4;15512.3;1
20744.6;15512.5;1
20744.7;15512.6;1
20747.5;5.127;1
20748.4;7510.26;1
20748.5;7510.35;1
20748.8;1507.47;1
20748.9;1507.57;1
20751.8;3.737;1
20753.2;1506.02;1
20753.4;1506.17;1
20753.5;1506.3;1
20753.6;1506.38;1
20753.7;1506.48;1
20753.8;1506.56;1
20754;504.974;1
20754.4;505.365;1
20754.5;4.236;1
20755.3;1505.26;1
20755.6;1505.55;1
20755.8;504.654;1
20755.9;504.781;1
20756;504.877;1
20756.4;505.31;1
20756.5;505.426;1
20756.7;4.547;1
20756.9;4.794;1
20757;4.876;1
20757.1;4.952;1
20757.2;5.047;1
20757.3;5.184;1
20759.3;1508.23;1
20759.4;1508.33;1
20759.5;5.41;1
20760.5;505.378;1
20760.6;505.475;1
20760.9;4.776;1
20760.9;4.858;1
20763.9;505.446;1
20764;505.548;1
20764.4;505.954;1
20764.6;4.467;1
20764.9;4.775;1
20764.9;4.847;1
20765;4.944;1
20765.1;5.037;1
20765.3;5.151;1
20767.1;506.971;1
20767.1;507.022;1
20767.2;15512.2;1
20767.3;15512.2;1
20767.4;15512.3;1
20767.9;1506.62;1
20768.4;1507.08;1
20768.5;1507.19;1
20768.7;1507.31;1
20768.7;505.857;1
20771.6;504.744;1
20771.7;504.892;1
20771.8;504.99;1
20771.9;1506.82;1
20772.3;1507.2;1
20772.5;4.485;1
20772.9;4.819;1
20773;4.888;1
20773;4.952;1
20773.1;5.016;1
20775.9;505.199;1
20776.3;505.594;1
20776.4;505.698;1
20776.6;15512.4;1
20776.7;1507.5;1
20777;4.977;1
20779.5;507.506;1
20779.9;505.15;1
20780.5;505.698;1
20780.8;4.761;1
20781.7;505.331;1
20781.8;505.439;1
20782.6;3508.42;1
20784.5;7512.42;1
20784.7;7512.6;1
20784.9;506.114;1
20785.2;1507.88;1
20785.4;1507.98;1
20785.5;5.397;1
20787.3;7512.44;1
20788;1506.58;1
20788.4;1506.98;1
20788.6;505.391;1
20790;1506.6;1
20790.4;1506.97;1
20790.5;1507.13;1
20791.1;505.768;1
20791.3;505.937;1
20791.4;506.039;1
20791.7;506.371;1
20792.8;4.715;1
20793.6;15511.4;1
20793.9;15511.7;1
20794.6;7511.72;1
20794.8;7511.9;1
20794.9;7511.98;1
20796;506.167;1
20796.6;506.757;1
20796.7;506.914;1
20797;3509.45;1
20797.1;3509.59;1
20797.2;3509.69;1
20797.4;3509.86;1
20797.5;3509.96;1
20798.8;505.615;1
20799.6;3508.43;1
20799.8;3508.69;1
20800;3508.83;1
20800.6;4.542;1
20800.8;4.643;1
20800.9;4.724;1
20801;4.818;1
20801.1;4.912;1
20801.4;5.214;1
20802.6;15512.5;1
20802.7;15512.6;1
20802.8;15512.7;1
20803;15512.9;1
20803.3;15513.1;1
20803.7;507.468;1
20803.8;507.608;1
20804;5.723;1
20804.7;7511.62;1
20804.8;7511.77;1
20805.1;507.031;1
20805.4;507.287;1
20805.5;507.39;1
20806.6;3509.03;1
20806.8;1507.36;1
20806.9;505.982;1
20808.8;505.896;1
20809.2;5.122;1
20809.3;5.226;1
20810;15511.8;1
20810.6;15512.4;1
20810.8;15512.6;1
20810.9;15512.7;1
20811.1;15512.9;1
20811.5;5.397;1
20811.7;5.538;1
20811.8;5.688;1
20812;5.845;1
20812.7;6.534;1
20812.8;6.657;1
20813;7509.8;1
20813.2;7509.94;1
20813.3;7510.08;1
20813.4;7510.18;1
20813.5;7510.27;1
20813.7;7510.45;1
20813.9;507.152;1
20814;5.771;1
20815.4;506.638;1
20815.5;506.745;1
20815.7;5.528;1
20815.8;5.628;1
20816;505.413;1
20817.2;5.041;1
20817.3;5.17;1
20817.5;5.307;1
20817.6;5.403;1
20817.7;5.501;1
20817.8;5.596;1
20818.8;506.703;1
20819;3509.21;1
20819.4;5.208;1
20820.5;506.428;1
20820.6;506.591;1
20820.8;4.598;1
20822.6;505.716;1
20822.8;505.894;1
20822.9;506.033;1
20823.2;4.94;1
20823.4;5.144;1
20823.8;5.484;1
20823.9;5.639;1
20824.7;6.356;1
20824.8;1507.49;1
20825;4.947;1
20825.1;5.045;1
20825.2;5.14;1
20825.3;5.218;1
20825.4;5.313;1
20825.5;5.408;1
20827.5;506.608;1
20828.7;505.878;1
20829.1;1507.34;1
20829.2;5.074;1
20831.7;4.981;1
20831.9;5.108;1
20832;5.197;1
20832.6;15512.2;1
20832.8;15512.3;1
20833;15512.5;1
20833.4;506.214;1
20833.5;506.315;1
20833.6;506.413;1
20833.7;506.507;1
20833.8;5.573;1
20835.7;5.209;1
20836.8;1507.7;1
20836.9;1507.82;1
20837.2;1508.08;1
20837.3;506.245;1
20837.4;506.362;1
20837.6;5.41;1
20840;15511.3;1
20840.2;15511.6;1
20840.4;15511.8;1
20840.6;505.431;1
20840.7;505.584;1
20840.9;505.74;1
20841.2;506.077;1
20841.3;506.184;1
20841.4;5.129;1
20841.5;5.221;1
20843.4;4.725;1
20843.8;3.671;1
20847.4;3510.3;1
20849.3;1507.58;1
20850;15511.8;1
20850.3;504.856;1
20850.5;505.002;1
20850.6;4.548;1
20850.8;4.69;1
20850.9;4.787;1
20851.1;5.037;1
20853.1;4.416;1
20854;7509.75;1
20854.3;1506.59;1
