StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:53.179908	1427868953.179908;2015-04-01	06:15:54.181832	1427868954.181832;00:00:01;00:05:10;10;9.99001;9.98739;0;0;10;3104;3104;3104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;00:00:00:044000;00:00:00:015000;00:00:00:014000;00:00:00:057000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;107;77;106;180;5;0;20;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:54.181962	1427868954.181962;2015-04-01	06:15:55.182682	1427868955.182682;00:00:01;00:05:11;10;10;9.9874;0;0;10;3114;3114;3114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;00:00:00:046000;00:00:00:016000;00:00:00:009000;00:00:00:057000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;107;79;111;183;5;0;20;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:55.182821	1427868955.182821;2015-04-01	06:15:56.216960	1427868956.216960;00:00:01;00:05:12;10;9.67118;9.98632;0;0;10;3124;3124;3124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;00:00:00:043000;00:00:00:016000;00:00:00:010000;00:00:00:057000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;107;83;115;185;5;0;20;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:56.217120	1427868956.217120;2015-04-01	06:15:57.218738	1427868957.218738;00:00:01;00:05:13;10;10.989;9.98952;0;0;11;3135;3135;3135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;00:00:00:051000;00:00:00:016000;00:00:00:017000;00:00:00:057000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;108;83;119;190;5;0;20;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:57.218900	1427868957.218900;2015-04-01	06:15:58.220571	1427868958.220571;00:00:01;00:05:14;10;9.99001;9.98949;0;0;10;3145;3145;3145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;00:00:00:049000;00:00:00:016000;00:00:00:009000;00:00:00:057000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;108;84;123;194;5;0;20;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:58.220729	1427868958.220729;2015-04-01	06:15:59.222160	1427868959.222160;00:00:01;00:05:15;10;9.99001;9.98946;0;0;10;3155;3155;3155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;00:00:00:142000;00:00:00:016000;00:00:00:200000;00:00:00:058000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;108;85;125;200;5;0;22;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:15:59.222316	1427868959.222316;2015-04-01	06:16:00.224981	1427868960.224981;00:00:01;00:05:16;10;9.98004;9.9894;0;0;10;3165;3165;3165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;00:00:00:125000;00:00:00:017000;00:00:00:168000;00:00:00:059000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;346;108;86;126;205;5;0;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:00.226171	1427868960.226171;2015-04-01	06:16:01.227140	1427868961.227140;00:00:01;00:05:17;10;10;9.98937;0;0;10;3175;3175;3175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;00:00:00:044000;00:00:00:017000;00:00:00:028000;00:00:00:059000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;349;108;86;130;208;6;0;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:01.227265	1427868961.227265;2015-04-01	06:16:02.229192	1427868962.229192;00:00:01;00:05:18;10;9.99001;9.98934;0;0;10;3185;3185;3185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;00:00:00:053000;00:00:00:017000;00:00:00:007000;00:00:00:059000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;349;108;86;133;214;6;0;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:02.229324	1427868962.229324;2015-04-01	06:16:03.229980	1427868963.229980;00:00:01;00:05:19;10;10;9.98934;0;0;10;3195;3195;3195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;00:00:00:148000;00:00:00:017000;00:00:00:212000;00:00:00:061000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;349;109;87;134;219;6;0;26;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:03.230088	1427868963.230088;2015-04-01	06:16:04.232746	1427868964.232746;00:00:01;00:05:20;10;9.98004;9.98931;0;0;10;3205;3205;3205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;00:00:00:188000;00:00:00:018000;00:00:00:455000;00:00:00:066000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;349;110;87;136;226;6;0;27;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:04.232908	1427868964.232908;2015-04-01	06:16:05.233975	1427868965.233975;00:00:01;00:05:21;10;9.99001;9.98928;0;0;10;3215;3215;3215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;00:00:00:059000;00:00:00:018000;00:00:00:053000;00:00:00:066000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;111;87;139;229;6;1;27;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:05.234100	1427868965.234100;2015-04-01	06:16:06.235178	1427868966.235178;00:00:01;00:05:22;10;9.99001;9.98928;0;0;10;3225;3225;3225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;00:00:00:092000;00:00:00:018000;00:00:00:155000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;112;88;143;233;6;1;28;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:06.235320	1427868966.235320;2015-04-01	06:16:07.235974	1427868967.235974;00:00:01;00:05:23;10;10;9.98929;0;0;10;3235;3235;3235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;00:00:00:047000;00:00:00:018000;00:00:00:006000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;112;90;147;238;6;1;28;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:07.236114	1427868967.236114;2015-04-01	06:16:08.238826	1427868968.238826;00:00:01;00:05:24;10;9.98004;9.98926;0;0;10;3245;3245;3245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;00:00:00:046000;00:00:00:018000;00:00:00:015000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;92;148;243;6;1;28;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:08.238969	1427868968.238969;2015-04-01	06:16:09.240593	1427868969.240593;00:00:01;00:05:25;10;9.99001;9.98923;0;0;10;3255;3255;3255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;00:00:00:056000;00:00:00:018000;00:00:00:004000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;92;148;253;6;1;28;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:09.240747	1427868969.240747;2015-04-01	06:16:10.305640	1427868970.305640;00:00:01;00:05:26;10;9.3985;9.98728;0;0;10;3265;3265;3265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;00:00:00:134000;00:00:00:019000;00:00:00:187000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;92;149;258;6;1;29;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:10.305931	1427868970.305931;2015-04-01	06:16:11.307085	1427868971.307085;00:00:01;00:05:27;10;10.989;9.9903;0;0;11;3276;3276;3276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;49;0;0;0;0;0;0;0;0;0;0;00:00:00:114000;00:00:00:019000;00:00:00:157000;00:00:00:068000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;93;151;264;6;1;30;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:11.307174	1427868971.307174;2015-04-01	06:16:12.308321	1427868972.308321;00:00:01;00:05:28;10;9.99001;9.9903;0;0;10;3286;3286;3286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;56;0;0;0;0;0;0;0;0;0;0;00:00:00:389000;00:00:00:020000;00:00:00:576000;00:00:00:079000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;94;153;269;6;1;34;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:12.308445	1427868972.308445;2015-04-01	06:16:13.309096	1427868973.309096;00:00:01;00:05:29;10;10;9.9903;0;0;10;3296;3296;3296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;66;0;0;0;0;0;0;0;0;0;0;00:00:00:316000;00:00:00:021000;00:00:00:459000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;95;155;273;7;1;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:13.309680	1427868973.309680;2015-04-01	06:16:14.311348	1427868974.311348;00:00:01;00:05:30;10;9.99001;9.99027;0;0;10;3306;3306;3306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;69;0;0;0;0;0;0;0;0;0;0;00:00:00:052000;00:00:00:021000;00:00:00:016000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;97;159;277;7;1;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:14.311470	1427868974.311470;2015-04-01	06:16:15.318671	1427868975.318671;00:00:01;00:05:31;10;9.93049;9.99009;0;0;10;3316;3316;3316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;00:00:00:102000;00:00:00:022000;00:00:00:158000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;98;159;285;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:15.318835	1427868975.318835;2015-04-01	06:16:16.321427	1427868976.321427;00:00:01;00:05:32;10;9.98004;9.99003;0;0;10;3326;3326;3326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;00:00:00:048000;00:00:00:022000;00:00:00:009000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;100;161;291;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:16.321551	1427868976.321551;2015-04-01	06:16:17.323716	1427868977.323716;00:00:01;00:05:33;10;9.98004;9.99;0;0;10;3336;3336;3336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;72;0;0;0;0;0;0;0;0;0;0;00:00:00:049000;00:00:00:022000;00:00:00:002000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;113;100;166;296;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:17.323874	1427868977.323874;2015-04-01	06:16:18.325248	1427868978.325248;00:00:01;00:05:34;10;9.99001;9.98997;0;0;10;3346;3346;3346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;00:00:00:046000;00:00:00:022000;00:00:00:010000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2263;350;114;100;172;299;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:18.325394	1427868978.325394;2015-04-01	06:16:19.502112	1427868979.502112;00:00:01;00:05:36;10;8.5034;9.98474;0;0;10;3356;3356;3356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;75;0;0;0;0;0;0;0;0;0;0;00:00:00:046000;00:00:00:022000;00:00:00:015000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;350;114;100;176;304;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:19.502624	1427868979.502624;2015-04-01	06:16:20.508157	1427868980.508157;00:00:01;00:05:37;10;10.9453;9.98757;0;0;11;3367;3367;3367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;1;1;0;0;0;0;1;1;00:00:00:051000;00:00:00:022000;00:00:00:016000;00:00:00:084000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;350;114;101;182;307;7;1;39;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:20.508293	1427868980.508293;2015-04-01	06:16:21.511103	1427868981.511103;00:00:01;00:05:38;10;9.98004;9.98752;0;0;10;3377;3377;3377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;0;1;0;0;0;0;0;1;00:00:00:094000;00:00:00:022000;00:00:00:151000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;114;101;184;314;7;1;40;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:21.511224	1427868981.511224;2015-04-01	06:16:22.513644	1427868982.513644;00:00:01;00:05:39;10;9.98004;9.9875;0;0;10;3387;3387;3387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;81;0;0;0;1;0;0;0;0;0;1;00:00:00:100000;00:00:00:023000;00:00:00:154000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;114;102;187;319;7;1;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:22.513803	1427868982.513803;2015-04-01	06:16:23.515270	1427868983.515270;00:00:01;00:05:40;10;9.99001;9.98748;0;0;10;3397;3397;3397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;85;0;0;0;1;0;0;0;0;0;1;00:00:00:053000;00:00:00:023000;00:00:00:011000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;114;103;189;326;7;1;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:23.515393	1427868983.515393;2015-04-01	06:16:24.516849	1427868984.516849;00:00:01;00:05:41;10;9.99001;9.98745;0;0;10;3407;3407;3407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;87;0;0;0;1;0;0;0;0;0;1;00:00:00:051000;00:00:00:023000;00:00:00:012000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;115;103;193;331;7;1;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:24.517004	1427868984.517004;2015-04-01	06:16:25.517133	1427868985.517133;00:00:01;00:05:42;10;10;9.98749;0;0;10;3417;3417;3417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;91;0;0;0;1;0;0;0;0;0;1;00:00:00:076000;00:00:00:023000;00:00:00:048000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;115;103;194;337;7;2;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:25.517317	1427868985.517317;2015-04-01	06:16:26.518931	1427868986.518931;00:00:01;00:05:43;10;9.99001;9.98747;0;0;10;3427;3427;3427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;94;0;0;0;1;0;0;0;0;0;1;00:00:00:161000;00:00:00:023000;00:00:00:222000;00:00:00:086000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;116;103;195;342;7;2;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:26.519071	1427868986.519071;2015-04-01	06:16:27.597941	1427868987.597941;00:00:01;00:05:44;10;9.27644;9.98521;0;0;10;3437;3437;3437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;100;0;0;0;1;0;0;0;0;0;1;00:00:00:203000;00:00:00:024000;00:00:00:240000;00:00:00:087000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;116;104;198;347;7;2;47;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:27.598434	1427868987.598434;2015-04-01	06:16:28.599994	1427868988.599994;00:00:01;00:05:45;10;10.989;9.98809;0;0;11;3448;3448;3448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;102;0;0;0;1;0;0;0;0;0;1;00:00:00:111000;00:00:00:024000;00:00:00:153000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;116;104;202;351;8;2;48;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:28.600133	1427868988.600133;2015-04-01	06:16:29.601915	1427868989.601915;00:00:01;00:05:46;10;9.99001;9.98807;0;0;10;3458;3458;3458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;104;0;0;0;1;0;0;0;0;0;1;00:00:00:095000;00:00:00:024000;00:00:00:155000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;118;104;205;356;8;2;49;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:29.602017	1427868989.602017;2015-04-01	06:16:30.613479	1427868990.613479;00:00:01;00:05:47;10;9.8912;9.98779;0;0;10;3468;3468;3468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;108;0;0;0;1;0;0;0;0;0;1;00:00:00:109000;00:00:00:025000;00:00:00:157000;00:00:00:089000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;118;104;206;364;8;2;50;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:30.613637	1427868990.613637;2015-04-01	06:16:31.614840	1427868991.614840;00:00:01;00:05:48;10;9.99001;9.98777;0;0;10;3478;3478;3478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;112;0;0;0;1;0;0;0;0;0;1;00:00:00:055000;00:00:00:025000;00:00:00:015000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;118;105;209;370;8;2;50;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:31.614988	1427868991.614988;2015-04-01	06:16:32.616618	1427868992.616618;00:00:01;00:05:49;10;9.99001;9.98777;0;0;10;3488;3488;3488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;116;0;0;0;1;0;0;0;0;0;1;00:00:00:051000;00:00:00:025000;00:00:00:011000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;119;105;211;377;8;2;50;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:32.616750	1427868992.616750;2015-04-01	06:16:33.618207	1427868993.618207;00:00:01;00:05:50;10;9.99001;9.98775;0;0;10;3498;3498;3498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;118;0;0;0;1;0;0;0;0;0;1;00:00:00:060000;00:00:00:025000;00:00:00:017000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;119;105;213;384;9;2;50;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:16:33.618332	1427868993.618332;2015-04-01	06:16:34.620366	1427868994.620366;00:00:01;00:05:51;10;9.98004;9.98773;0;0;10;3508;3508;3508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;122;0;0;0;1;0;0;0;0;0;1;00:00:00:051000;00:00:00:025000;00:00:00:007000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;119;105;217;389;9;2;50;;0;0;0;0;0;0;0;0;
