StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:35.881139	1427869835.881139;2015-04-01	06:30:36.882228	1427869836.882228;00:00:01;00:03:20;10;14.985;39.8111;15;7975;0;0;7975;5086;0;0;28;2889;0;0;0;112;0;0;0;0;28;2777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;5270;38;7413;0;0;43;8159;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:407000;00:00:03:867000;00:00:00:155000;00:00:06:443000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1481;283;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:36.882708	1427869836.882708;2015-04-01	06:30:37.883315	1427869837.883315;00:00:01;00:03:21;10;6;39.643;6;7981;0;0;7981;5074;0;0;18;2907;0;0;0;112;0;0;0;0;18;2795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;5324;37;7450;0;0;72;8231;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:189000;00:00:03:857000;00:00:01:337000;00:00:06:425000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1496;286;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:37.883806	1427869837.883806;2015-04-01	06:30:38.884416	1427869838.884416;00:00:01;00:03:22;10;38;39.6346;38;8019;0;0;8019;5112;0;0;0;2907;0;0;0;112;0;0;0;0;0;2795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5324;50;7500;0;0;0;8231;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:857000;00:00:00:000000;00:00:06:425000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1496;286;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:38.884540	1427869838.884540;2015-04-01	06:30:39.885745	1427869839.885745;00:00:01;00:03:23;10;40.959;39.6412;41;8060;0;0;8060;5129;0;0;24;2931;0;0;0;112;0;0;0;0;24;2819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;5363;44;7544;0;0;63;8294;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:077000;00:00:03:850000;00:00:00:562000;00:00:06:399000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1520;286;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:39.886130	1427869839.886130;2015-04-01	06:30:40.886869	1427869840.886869;00:00:01;00:03:24;10;0;39.4468;0;8060;0;0;8060;5129;0;0;0;2931;0;0;0;112;0;0;0;0;0;2819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5363;43;7587;0;0;0;8294;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:850000;00:00:00:000000;00:00:06:399000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1520;286;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:40.896674	1427869840.896674;2015-04-01	06:30:41.889218	1427869841.889218;00:00:00;00:03:25;10;17.1371;39.3371;17;8077;0;0;8077;5109;0;0;37;2968;0;0;0;112;0;0;0;0;37;2856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5365;89;7676;0;0;39;8333;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:526000;00:00:03:846000;00:00:00:035000;00:00:06:359000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1557;286;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:41.889393	1427869841.889393;2015-04-01	06:30:42.890467	1427869842.890467;00:00:01;00:03:26;10;36.963;39.3255;37;8114;0;0;8114;5105;0;0;41;3009;0;0;1;113;0;0;0;0;40;2896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;5539;19;7695;0;0;215;8548;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:737000;00:00:03:872000;00:00:05:943000;00:00:06:357000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1589;288;241;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:42.890900	1427869842.890900;2015-04-01	06:30:43.891792	1427869843.891792;00:00:01;00:03:27;10;133;39.777;133;8247;0;0;8247;5176;0;0;62;3071;0;0;0;113;0;0;0;0;62;2958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;5632;153;7848;0;0;155;8703;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:989000;00:00:03:895000;00:00:05:612000;00:00:06:344000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;895;1620;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:43.891937	1427869843.891937;2015-04-01	06:30:44.893810	1427869844.893810;00:00:01;00:03:28;10;46.953;39.8113;47;8294;0;0;8294;5138;0;0;85;3156;0;0;0;113;0;0;0;0;85;3043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5632;94;7942;0;0;85;8788;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:712000;00:00:03:809000;00:00:00:006000;00:00:06:279000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1620;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:44.893983	1427869844.893983;2015-04-01	06:30:45.895049	1427869845.895049;00:00:01;00:03:29;10;0;39.6209;0;8294;0;0;8294;5101;0;0;37;3193;0;0;0;113;0;0;0;0;37;3080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5640;80;8022;0;0;45;8833;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:698000;00:00:03:784000;00:00:00:243000;00:00:06:246000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1657;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:45.913146	1427869845.913146;2015-04-01	06:30:46.896282	1427869846.896282;00:00:00;00:03:30;10;0;39.4323;0;8294;0;0;8294;5101;0;0;0;3193;0;0;0;113;0;0;0;0;0;3080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5640;21;8043;0;0;0;8833;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:784000;00:00:00:000000;00:00:06:246000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1657;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:46.896735	1427869846.896735;2015-04-01	06:30:47.898039	1427869847.898039;00:00:01;00:03:31;10;0.999001;39.2501;1;8295;0;0;8295;5083;0;0;19;3212;0;0;0;113;0;0;0;0;19;3099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;5733;41;8084;0;0;112;8945;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:513000;00:00:03:783000;00:00:00:000000;00:00:06:228000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1676;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:47.898160	1427869847.898160;2015-04-01	06:30:48.899282	1427869848.899282;00:00:01;00:03:32;10;1.998;39.0745;2;8297;0;0;8297;5085;0;0;0;3212;0;0;0;113;0;0;0;0;0;3099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;5789;7;8091;0;0;56;9001;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:783000;00:00:00:000000;00:00:06:228000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1676;289;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:48.899401	1427869848.899401;2015-04-01	06:30:49.901448	1427869849.901448;00:00:01;00:03:33;10;1.99601;38.9003;2;8299;0;0;8299;5084;0;0;3;3215;0;0;0;113;0;0;0;0;3;3102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;5884;20;8111;0;0;98;9099;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:071000;00:00:03:783000;00:00:01:663000;00:00:06:225000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;980;1677;291;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:49.901802	1427869849.901802;2015-04-01	06:30:50.901765	1427869850.901765;00:00:00;00:03:34;10;28.028;38.8493;28;8327;0;0;8327;5096;0;0;16;3231;0;0;0;113;0;0;0;0;16;3118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;5936;44;8155;0;0;68;9167;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:326000;00:00:03:791000;00:00:02:186000;00:00:06:212000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;980;1679;304;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:50.913401	1427869850.913401;2015-04-01	06:30:51.903863	1427869851.903863;00:00:00;00:03:35;10;1.0101;38.6732;1;8328;0;0;8328;5090;0;0;7;3238;0;0;0;113;0;0;0;0;7;3125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;5989;38;8193;0;0;60;9227;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:622000;00:00:03:793000;00:00:03:815000;00:00:06:208000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;980;1683;307;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:51.903950	1427869851.903950;2015-04-01	06:30:52.906249	1427869852.906249;00:00:01;00:03:36;10;20.9581;38.5911;21;8349;0;0;8349;5091;0;0;20;3258;0;0;0;113;0;0;0;0;20;3145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;6036;5;8198;0;0;67;9294;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:156000;00:00:03:807000;00:00:02:675000;00:00:06:195000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;980;1690;320;258;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:52.906755	1427869852.906755;2015-04-01	06:30:53.907168	1427869853.907168;00:00:01;00:03:37;10;37;38.5836;37;8386;0;0;8386;5073;0;0;55;3313;0;0;0;113;0;0;0;0;55;3200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;6077;38;8236;0;0;96;9390;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:194000;00:00:03:847000;00:00:04:519000;00:00:06:178000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;995;1703;331;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:53.907373	1427869853.907373;2015-04-01	06:30:54.909222	1427869854.909222;00:00:01;00:03:38;10;5.99401;38.4341;6;8392;0;0;8392;5068;0;0;11;3324;0;0;0;113;0;0;0;0;11;3211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6078;33;8269;0;0;12;9402;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:223000;00:00:03:838000;00:00:00:217000;00:00:06:170000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1000;1709;331;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:54.909632	1427869854.909632;2015-04-01	06:30:55.910264	1427869855.910264;00:00:01;00:03:39;10;21;38.3544;21;8413;0;0;8413;5085;0;0;4;3328;0;0;0;113;0;0;0;0;4;3215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6087;52;8321;0;0;13;9415;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:631000;00:00:03:835000;00:00:00:000000;00:00:06:166000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1000;1713;331;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:55.921651	1427869855.921651;2015-04-01	06:30:56.911807	1427869856.911807;00:00:00;00:03:40;10;8.08081;38.2163;8;8421;0;0;8421;5076;0;0;17;3345;0;0;0;113;0;0;0;0;17;3232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;6128;42;8363;0;0;58;9473;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:291000;00:00:03:828000;00:00:00:375000;00:00:06:152000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1000;1730;331;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:56.911945	1427869856.911945;2015-04-01	06:30:57.913356	1427869857.913356;00:00:01;00:03:41;10;38.961;38.2197;39;8460;0;0;8460;5100;0;0;15;3360;0;0;0;113;0;0;0;0;15;3247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;6165;15;8378;0;0;52;9525;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:220000;00:00:03:825000;00:00:00:890000;00:00:06:138000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1000;1744;332;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:57.913524	1427869857.913524;2015-04-01	06:30:58.914794	1427869858.914794;00:00:01;00:03:42;10;16.983;38.1239;17;8477;0;0;8477;5076;0;0;41;3401;0;0;0;113;0;0;0;0;41;3288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;6198;62;8440;0;0;74;9599;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:081000;00:00:03:792000;00:00:00:255000;00:00:06:109000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1037;1748;332;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:58.915351	1427869858.915351;2015-04-01	06:30:59.915829	1427869859.915829;00:00:01;00:03:43;10;35;38.1097;35;8512;0;0;8512;5100;0;0;11;3412;0;0;0;113;0;0;0;0;11;3299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6203;47;8487;0;0;16;9615;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:773000;00:00:03:785000;00:00:01:131000;00:00:06:100000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1752;332;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:59.915934	1427869859.915934;2015-04-01	06:31:00.917245	1427869860.917245;00:00:01;00:03:44;10;1.998;37.9486;2;8514;0;0;8514;5082;0;0;20;3432;0;0;0;113;0;0;0;0;20;3319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;6228;45;8532;0;0;45;9660;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:253000;00:00:03:782000;00:00:02:118000;00:00:06:084000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1763;341;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:00.930200	1427869860.930200;2015-04-01	06:31:01.919552	1427869861.919552;00:00:00;00:03:45;10;3.03337;37.7932;3;8517;0;0;8517;5071;0;0;14;3446;0;0;0;113;0;0;0;0;14;3333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;6243;15;8547;0;0;29;9689;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:674000;00:00:03:774000;00:00:00:000000;00:00:06:074000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1777;341;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:01.919693	1427869861.919693;2015-04-01	06:31:02.920875	1427869862.920875;00:00:01;00:03:46;10;1.998;37.6347;2;8519;0;0;8519;5062;0;0;11;3457;0;0;0;113;0;0;0;0;11;3344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;6332;20;8567;0;0;100;9789;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:874000;00:00:03:774000;00:00:01:755000;00:00:06:065000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1787;342;274;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:02.921297	1427869862.921297;2015-04-01	06:31:03.922769	1427869863.922769;00:00:01;00:03:47;10;10.989;37.5173;11;8530;0;0;8530;5064;0;0;9;3466;0;0;0;113;0;0;0;0;9;3353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;6371;5;8572;0;0;48;9837;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:07:709000;00:00:03:784000;00:00:04:374000;00:00:06:064000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1790;343;279;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:03.923171	1427869863.923171;2015-04-01	06:31:04.925793	1427869864.925793;00:00:01;00:03:48;10;47.9042;37.5627;48;8578;0;0;8578;5106;0;0;6;3472;0;0;0;113;0;0;0;0;6;3359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;6400;39;8611;0;0;35;9872;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:07:623000;00:00:03:791000;00:00:03:599000;00:00:06:062000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1791;348;279;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:04.925889	1427869864.925889;2015-04-01	06:31:05.926817	1427869865.926817;00:00:01;00:03:49;10;12;37.4511;12;8590;0;0;8590;5118;0;0;0;3472;0;0;0;113;0;0;0;0;0;3359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;6426;64;8675;0;0;26;9898;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:791000;00:00:00:000000;00:00:06:062000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1791;348;279;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:05.938368	1427869865.938368;2015-04-01	06:31:06.928809	1427869866.928809;00:00:00;00:03:50;10;0;37.2882;0;8590;0;0;8590;5118;0;0;0;3472;0;0;0;113;0;0;0;0;0;3359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;6442;48;8723;0;0;16;9914;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:791000;00:00:00:000000;00:00:06:062000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1791;348;279;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:06.928915	1427869866.928915;2015-04-01	06:31:07.930284	1427869867.930284;00:00:01;00:03:51;10;26.973;37.2435;27;8617;0;0;8617;5093;0;0;52;3524;0;0;0;113;0;0;0;0;52;3411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;6495;44;8767;0;0;105;10019;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:592000;00:00:03:788000;00:00:02:133000;00:00:06:023000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1840;350;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:07.930676	1427869867.930676;2015-04-01	06:31:08.931636	1427869868.931636;00:00:01;00:03:52;10;16;37.152;16;8633;0;0;8633;5100;0;0;9;3533;0;0;0;113;0;0;0;0;9;3420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;6545;30;8797;0;0;59;10078;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:824000;00:00:03:785000;00:00:00:634000;00:00:06:015000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1044;1849;350;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:08.931966	1427869868.931966;2015-04-01	06:31:09.932461	1427869869.932461;00:00:01;00:03:53;10;45;37.1854;45;8678;0;0;8678;5124;0;0;21;3554;0;0;0;113;0;0;0;0;21;3441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;6562;62;8859;0;0;38;10116;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:996000;00:00:03:781000;00:00:03:740000;00:00:06:004000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1059;1849;356;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:09.932915	1427869869.932915;2015-04-01	06:31:10.933864	1427869870.933864;00:00:01;00:03:54;10;33;37.1673;33;8711;0;0;8711;5156;0;0;1;3555;0;0;0;113;0;0;0;0;1;3442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6563;106;8965;0;0;2;10118;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:898000;00:00:03:780000;2562047788015:12:55:808000;00:00:06:004000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1060;1849;356;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:10.947239	1427869870.947239;2015-04-01	06:31:11.935718	1427869871.935718;00:00:00;00:03:55;10;0;37.0092;0;8711;0;0;8711;5156;0;0;0;3555;0;0;0;113;0;0;0;0;0;3442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6563;60;9025;0;0;0;10118;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:780000;00:00:00:000000;00:00:06:004000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1060;1849;356;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:11.935831	1427869871.935831;2015-04-01	06:31:12.937153	1427869872.937153;00:00:01;00:03:56;10;0;36.8523;0;8711;0;0;8711;5156;0;0;0;3555;0;0;0;113;0;0;0;0;0;3442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6563;35;9060;0;0;0;10118;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:780000;00:00:00:000000;00:00:06:004000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1060;1849;356;280;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:31:12.937281	1427869872.937281;2015-04-01	06:31:13.640570	1427869873.640570;00:00:00;00:03:57;10;0;36.743;0;8711;0;0;8711;5156;0;0;0;3555;0;0;0;113;0;0;0;0;0;3442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6563;56;9116;0;0;0;10118;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:780000;00:00:00:000000;00:00:06:004000;;2291;170;252;358;328;759;107;75;684;;2;0;0;8;1060;1849;356;280;
